Algorithm,Task,Dim,Pop_Size,Generations,hyperparam_mutation_rate,hyperparam_sigma,hyperparam_elite_ratio,hyperparam_crossover_rate,Mean_Fitness,Fitness_Std,Mean_GPS,Compile_Time,Mean_Exec_Time
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,0.8,0.7,1.0,66.01237483978271,2.7422447377563612,23489.713128052303,1.833932180015836,0.00851436536962865
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.5,0.5,66.01237483978271,2.7422447377563612,21156.59365422975,1.6084135560085997,0.00945331764029106
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.5,0.7,66.01237483978271,2.7422447377563612,21146.581213003796,1.6218289320240729,0.009457793578330893
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.5,0.8,66.01237483978271,2.7422447377563612,21137.4077565068,1.613433109014295,0.009461898180888965
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.5,0.9,66.01237483978271,2.7422447377563612,21165.90349270675,4.185348938015522,0.009449159591458738
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.5,1.0,66.01237483978271,2.7422447377563612,21290.612011185673,1.653759433014784,0.009393811690097209
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.2,0.5,66.01237483978271,2.7422447377563612,23420.780342162387,1.7478411159827374,0.008539425120688974
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.2,0.7,66.01237483978271,2.7422447377563612,23300.821552877795,1.7289307989994995,0.008583388338738587
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.2,0.8,66.01237483978271,2.7422447377563612,23372.046462231967,1.783990760013694,0.008557230977748987
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.2,0.9,66.01237483978271,2.7422447377563612,23040.92450939902,1.7726938260020688,0.008680207251163665
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.2,1.0,66.01237483978271,2.7422447377563612,23089.84705835474,1.7072351519891527,0.008661815710365773
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.4,0.5,66.01237483978271,2.7422447377563612,22989.67089927058,1.7127296539838426,0.008699559070519171
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.4,0.7,66.01237483978271,2.7422447377563612,22997.934636045855,1.72265025699744,0.008696433099976275
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.4,0.8,66.01237483978271,2.7422447377563612,22875.746715605386,1.769519602006767,0.008742884002276696
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.4,0.9,66.01237483978271,2.7422447377563612,22977.4188668319,1.7382061849930324,0.008704197854385712
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.4,1.0,66.01237483978271,2.7422447377563612,23039.093129930894,1.7787514880183153,0.008680897241574712
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.3,0.5,66.01237483978271,2.7422447377563612,22899.75361422309,1.7060680199647322,0.008733718422008678
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.3,0.7,66.01237483978271,2.7422447377563612,23090.721049069947,1.709601615963038,0.008661487858043984
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.3,0.8,66.01237483978271,2.7422447377563612,22900.944047359546,1.7637904160073958,0.008733264427282847
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.3,0.9,66.01237483978271,2.7422447377563612,22935.419295216896,1.7514342229696922,0.008720137069467455
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.3,1.0,66.01237483978271,2.7422447377563612,23184.86318155088,1.7184190090047196,0.008626317888265476
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.6,0.5,66.01237483978271,2.7422447377563612,23550.247695612066,1.7801899540354498,0.008492479679407552
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.6,0.7,66.01237483978271,2.7422447377563612,23493.278798466858,1.7533199929748662,0.00851307310978882
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.6,0.8,66.01237483978271,2.7422447377563612,23685.348261139854,1.7537781869759783,0.008444038812303916
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.6,0.9,66.01237483978271,2.7422447377563612,24131.68146533823,1.805624403001275,0.008287860101554544
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.6,1.0,66.01237483978271,2.7422447377563612,23891.97272861381,1.7923180800280534,0.008371012401184999
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.7,0.5,66.01237483978271,2.7422447377563612,23974.43904105037,1.895433661993593,0.008342218128964305
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.7,0.7,66.01237483978271,2.7422447377563612,23439.539192783544,1.9239295099978335,0.008532590950489976
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.7,0.8,66.01237483978271,2.7422447377563612,23543.97139041056,1.894483003008645,0.00849474358779844
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.7,0.9,66.01237483978271,2.7422447377563612,23555.417550836042,1.8880071850144304,0.008490615781629457
Standard_GA_Ablation,schaffers_f7,50,128,200,1.0,1.0,0.7,1.0,66.01237483978271,2.7422447377563612,23510.720492365464,1.8166222469881177,0.008506757590221242
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.5,0.5,3140.6457641601564,412.4882110958359,25556.704011290305,1.524327502003871,0.007825735271326266
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.5,0.7,3140.6457641601564,412.4882110958359,25840.45634928511,1.559100785991177,0.007739801391144283
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.5,0.8,3140.6457641601564,412.4882110958359,25806.382359128365,1.5205766569706611,0.007750020797830075
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.5,0.9,3140.6457641601564,412.4882110958359,25866.443713869987,1.548406016023364,0.007732025407603942
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.5,1.0,3140.6457641601564,412.4882110958359,25939.565257585826,1.5568887800327502,0.007710229451186023
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.2,0.5,3140.6457641601564,412.4882110958359,25445.37066891389,1.6643447180395015,0.007859975891187787
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.2,0.7,3140.6457641601564,412.4882110958359,25521.70141465469,1.6816343470127322,0.007836468139430508
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.2,0.8,3140.6457641601564,412.4882110958359,25468.187981580442,1.6604784569935873,0.007852934026741422
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.2,0.9,3140.6457641601564,412.4882110958359,25515.908912135354,1.7149733189726248,0.0078382471378427
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.2,1.0,3140.6457641601564,412.4882110958359,25687.656118498206,1.639083873014897,0.007785840758588165
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.4,0.5,3140.6457641601564,412.4882110958359,25520.323018250518,1.6628554289927706,0.007836891400511376
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.4,0.7,3140.6457641601564,412.4882110958359,25243.488709006393,1.636180458997842,0.007922835163772107
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.4,0.8,3140.6457641601564,412.4882110958359,25311.631164991613,1.6732391139958054,0.007901505781919695
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.4,0.9,3140.6457641601564,412.4882110958359,25285.92249219732,1.707295827975031,0.007909539391403087
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.4,1.0,3140.6457641601564,412.4882110958359,25505.060288662902,1.6986711589852348,0.007841581150423736
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.3,0.5,3140.6457641601564,412.4882110958359,25225.098886383672,1.679047005949542,0.007928611138486303
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.3,0.7,3140.6457641601564,412.4882110958359,25403.738731490805,1.7450795270269737,0.00787285690952558
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.3,0.8,3140.6457641601564,412.4882110958359,25318.442585375484,1.7136103099910542,0.007899380039889365
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.3,0.9,3140.6457641601564,412.4882110958359,25062.81104148631,1.6635302159702405,0.007979950839071534
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.3,1.0,3140.6457641601564,412.4882110958359,25218.925463860935,1.678258987958543,0.007930552008911036
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.6,0.5,3140.6457641601564,412.4882110958359,25849.907088090942,1.7203649770235643,0.007736971715930849
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.6,0.7,3140.6457641601564,412.4882110958359,26149.134189402343,1.7078543569659814,0.007648436791496352
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.6,0.8,3140.6457641601564,412.4882110958359,26029.279441707073,1.7167031890130602,0.0076836548798019065
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.6,0.9,3140.6457641601564,412.4882110958359,26348.722885264786,1.6743996160221286,0.007590500718797557
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.6,1.0,3140.6457641601564,412.4882110958359,26254.988689760277,1.7141899489797652,0.007617599929799326
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.7,0.5,3140.6457641601564,412.4882110958359,26126.634665806607,1.8140095170238055,0.007655023410334252
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.7,0.7,3140.6457641601564,412.4882110958359,26388.947165521633,1.8120503099635243,0.007578930631279945
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.7,0.8,3140.6457641601564,412.4882110958359,26242.116491702545,1.8047481179819442,0.0076213364902650935
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.7,0.9,3140.6457641601564,412.4882110958359,26005.724994905377,1.7670017360360362,0.007690614279708825
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.5,0.7,1.0,3140.6457641601564,412.4882110958359,26015.514836716527,1.7961568639730103,0.007687720241374336
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.5,0.5,3140.6457641601564,412.4882110958359,25504.49016344456,1.5475066090002656,0.00784175644046627
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.5,0.7,3140.6457641601564,412.4882110958359,25775.357381541453,1.5585162130300887,0.007759349251282402
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.5,0.8,3140.6457641601564,412.4882110958359,25505.367779061165,1.5855944600189105,0.00784148661303334
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.5,0.9,3140.6457641601564,412.4882110958359,25410.390726934555,1.5053471400169656,0.007870795933413319
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.5,1.0,3140.6457641601564,412.4882110958359,25562.4165437007,1.5608248250209726,0.00782398642390035
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.2,0.5,3140.6457641601564,412.4882110958359,25214.58299535065,1.644468385959044,0.007931917812675238
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.2,0.7,3140.6457641601564,412.4882110958359,25331.168135004486,1.6815319809829816,0.007895411649951712
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.2,0.8,3140.6457641601564,412.4882110958359,25246.434893987738,1.6520072220009752,0.007921910592122003
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.2,0.9,3140.6457641601564,412.4882110958359,25477.892067769924,1.6818932340247557,0.007849942980683408
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.2,1.0,3140.6457641601564,412.4882110958359,25187.963065291064,1.619728559977375,0.007940300669870339
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.4,0.5,3140.6457641601564,412.4882110958359,25338.526537026166,1.6948396330117248,0.007893118793144822
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.4,0.7,3140.6457641601564,412.4882110958359,25394.688340172357,1.7074989089742303,0.007875662710284814
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.4,0.8,3140.6457641601564,412.4882110958359,25490.40392126979,1.7079117380199023,0.007846089870436118
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.4,0.9,3140.6457641601564,412.4882110958359,25450.661421321453,1.6865580909652635,0.007858341938117519
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.4,1.0,3140.6457641601564,412.4882110958359,25603.702376729812,1.6635339829954319,0.007811370287672616
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.3,0.5,3140.6457641601564,412.4882110958359,25509.31647306802,1.645752498996444,0.007840272796456701
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.3,0.7,3140.6457641601564,412.4882110958359,25440.293117648253,1.6338431460317224,0.0078615446400363
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.3,0.8,3140.6457641601564,412.4882110958359,25330.839350974875,1.6457387990085408,0.007895514129195362
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.3,0.9,3140.6457641601564,412.4882110958359,25131.506186505674,1.6432611269992776,0.007958138223621063
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.3,1.0,3140.6457641601564,412.4882110958359,25318.917112009323,1.6546930249896832,0.007899231989867986
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.6,0.5,3140.6457641601564,412.4882110958359,25893.460054964566,1.681117370026186,0.007723958079586737
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.6,0.7,3140.6457641601564,412.4882110958359,25944.749460302515,1.671529270010069,0.007708688816055655
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.6,0.8,3140.6457641601564,412.4882110958359,25877.119022129304,1.66831907001324,0.007728835649322719
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.6,0.9,3140.6457641601564,412.4882110958359,25820.169360048705,1.6893247399711981,0.0077458825777284804
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.6,1.0,3140.6457641601564,412.4882110958359,26124.521369843438,1.7032856190344319,0.007655642649624496
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.7,0.5,3140.6457641601564,412.4882110958359,25878.41324502318,1.765448378981091,0.007728449117275886
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.7,0.7,3140.6457641601564,412.4882110958359,25845.509425187465,1.7365692000021227,0.007738288176478818
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.7,0.8,3140.6457641601564,412.4882110958359,26089.246624379382,1.7628265119856223,0.007665993690025062
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.7,0.9,3140.6457641601564,412.4882110958359,25951.867693318465,1.7612826259573922,0.007706574430922046
Standard_GA_Ablation,rastrigin,50,128,200,0.8,0.8,0.7,1.0,3140.6457641601564,412.4882110958359,26102.89338711476,1.7453856509528123,0.007661985858576372
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.5,0.5,3140.6457641601564,412.4882110958359,25789.333186974498,1.5107269209693186,0.007755144289694727
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.5,0.7,3140.6457641601564,412.4882110958359,25577.23497035326,1.5540058379992843,0.007819453519186937
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.5,0.8,3140.6457641601564,412.4882110958359,25683.079428905312,1.5173319749883376,0.007787228184752166
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.5,0.9,3140.6457641601564,412.4882110958359,25761.8759618461,1.5614256259868853,0.007763409788021818
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.5,1.0,3140.6457641601564,412.4882110958359,25989.362796543537,1.5253934690263122,0.007695456082001328
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.2,0.5,3140.6457641601564,412.4882110958359,25701.187663992132,1.6468114070012234,0.007781741552753374
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.2,0.7,3140.6457641601564,412.4882110958359,25712.79862935988,1.6374254670226946,0.007778227601083927
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.2,0.8,3140.6457641601564,412.4882110958359,25389.42880861265,1.6836799220182002,0.00787729418836534
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.2,0.9,3140.6457641601564,412.4882110958359,25520.127893766778,1.6528952959924936,0.007836951320641675
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.2,1.0,3140.6457641601564,412.4882110958359,25640.730039678623,1.6965565539430827,0.0078000899229664356
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.4,0.5,3140.6457641601564,412.4882110958359,25336.534509190777,1.6265887339832261,0.007893739371793345
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.4,0.7,3140.6457641601564,412.4882110958359,25243.337211822858,1.6496389560052194,0.007922882712446153
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.4,0.8,3140.6457641601564,412.4882110958359,24997.77832954254,1.6588698769919574,0.008000710997730493
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.4,0.9,3140.6457641601564,412.4882110958359,25590.834520453223,1.673589134006761,0.007815298084169626
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.4,1.0,3140.6457641601564,412.4882110958359,25659.572372568127,4.496689894993324,0.007794362162239849
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.3,0.5,3140.6457641601564,412.4882110958359,25596.998644844418,1.6178233890095726,0.007813416048302315
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.3,0.7,3140.6457641601564,412.4882110958359,25671.73201948628,1.66762231499888,0.007790670292451978
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.3,0.8,3140.6457641601564,412.4882110958359,25284.633234071553,1.6602318420191295,0.007909942697151564
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.3,0.9,3140.6457641601564,412.4882110958359,25431.988381633015,1.6624551929999143,0.00786411180277355
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.3,1.0,3140.6457641601564,412.4882110958359,25209.70158099977,1.679238337033894,0.00793345368874725
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.6,0.5,3140.6457641601564,412.4882110958359,25928.320342764597,1.6525888200267218,0.0077135733189061285
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.6,0.7,3140.6457641601564,412.4882110958359,25771.337557154715,1.7253819950274192,0.007760559557937086
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.6,0.8,3140.6457641601564,412.4882110958359,25791.14385265241,1.6997488879715092,0.007754599840263836
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.6,0.9,3140.6457641601564,412.4882110958359,25890.777551232622,1.6607237600255758,0.007724758347030729
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.6,1.0,3140.6457641601564,412.4882110958359,25905.21634146494,1.747262951976154,0.00772045279853046
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.7,0.5,3140.6457641601564,412.4882110958359,25815.124196866956,1.7402559000183828,0.007747396389604546
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.7,0.7,3140.6457641601564,412.4882110958359,25770.968008472122,1.7782158259651624,0.007760670842253603
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.7,0.8,3140.6457641601564,412.4882110958359,26239.562551747178,1.8148442860110663,0.007622078287531622
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.7,0.9,3140.6457641601564,412.4882110958359,25947.054857207226,1.7474378980114125,0.007708003898733296
Standard_GA_Ablation,rastrigin,50,128,200,0.8,1.0,0.7,1.0,3140.6457641601564,412.4882110958359,25898.957166961223,1.8138159909867682,0.00772231865208596
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.5,0.5,3140.6457641601564,412.4882110958359,25693.80045694846,1.4985845299670473,0.007783978875959292
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.5,0.7,3140.6457641601564,412.4882110958359,25686.658085317817,1.5484773499774747,0.007786143270786852
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.5,0.8,3140.6457641601564,412.4882110958359,25630.402795453472,1.552518033015076,0.007803232808946632
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.5,0.9,3140.6457641601564,412.4882110958359,25482.704576935543,1.571324018004816,0.007848460488021373
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.5,1.0,3140.6457641601564,412.4882110958359,25851.84532258103,1.5246507980045862,0.007736391638754867
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.2,0.5,3140.6457641601564,412.4882110958359,25460.45755603582,1.673660672036931,0.00785531837202143
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.2,0.7,3140.6457641601564,412.4882110958359,25408.755201585052,1.652262622024864,0.007871302565326914
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.2,0.8,3140.6457641601564,412.4882110958359,25484.43435347635,1.7006581700406969,0.007847927767434157
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.2,0.9,3140.6457641601564,412.4882110958359,25158.96374086531,1.7082706849905662,0.007949453008477577
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.2,1.0,3140.6457641601564,412.4882110958359,25204.410447884395,1.6925615719519556,0.00793511914962437
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.4,0.5,3140.6457641601564,412.4882110958359,24938.786212927047,1.689297036966309,0.008019636492826976
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.4,0.7,3140.6457641601564,412.4882110958359,25075.472930151347,1.6320461860159412,0.007975921353790908
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.4,0.8,3140.6457641601564,412.4882110958359,24847.09315844103,1.6815204489976168,0.008049231301411055
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.4,0.9,3140.6457641601564,412.4882110958359,25249.097407686357,1.6500490249600261,0.007921075227786787
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.4,1.0,3140.6457641601564,412.4882110958359,25353.675251019024,1.6927951709949411,0.007888402687967755
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.3,0.5,3140.6457641601564,412.4882110958359,24834.82336600694,1.6915260129608214,0.008053208072087727
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.3,0.7,3140.6457641601564,412.4882110958359,25228.797375696377,1.6888252940261737,0.007927448820555582
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.3,0.8,3140.6457641601564,412.4882110958359,25196.448494295397,1.646083270024974,0.007937626608181744
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.3,0.9,3140.6457641601564,412.4882110958359,25540.34261065959,1.6810293659800664,0.007830748516134918
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.3,1.0,3140.6457641601564,412.4882110958359,25608.96029796831,1.684192584012635,0.007809766490827315
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.6,0.5,3140.6457641601564,412.4882110958359,26444.2155075066,1.7120767629821785,0.00756309068587143
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.6,0.7,3140.6457641601564,412.4882110958359,26231.855156981226,1.661555883998517,0.007624317792360671
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.6,0.8,3140.6457641601564,412.4882110958359,26130.1334753648,1.7013093400164507,0.007653998407186009
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.6,0.9,3140.6457641601564,412.4882110958359,26118.805184979217,1.755611851986032,0.007657318111741915
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.6,1.0,3140.6457641601564,412.4882110958359,26304.609606809943,1.6957210299442522,0.007603230117820203
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.7,0.5,3140.6457641601564,412.4882110958359,26128.691288238468,1.8045974189881235,0.0076544208737323064
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.7,0.7,3140.6457641601564,412.4882110958359,26302.657254817528,1.8042964240303263,0.007603794478345662
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.7,0.8,3140.6457641601564,412.4882110958359,26153.281030116374,1.8063838430098258,0.00764722406223882
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.7,0.9,3140.6457641601564,412.4882110958359,25989.8488107328,1.7793058560346253,0.007695312175783329
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.5,0.7,1.0,3140.6457641601564,412.4882110958359,26048.615915961323,1.752697072981391,0.007677951129735448
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.8,0.5,0.5,3140.6457641601564,412.4882110958359,25367.96444915606,1.5275211869738996,0.00788395932991989
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.8,0.5,0.7,3140.6457641601564,412.4882110958359,25553.02459538241,1.5097510609775782,0.00782686210994143
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.8,0.5,0.8,3140.6457641601564,412.4882110958359,25871.586158464816,1.5653867939836346,0.007730488528031856
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.8,0.5,0.9,3140.6457641601564,412.4882110958359,25800.798792250127,1.5259540939587168,0.0077516979846404864
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.8,0.5,1.0,3140.6457641601564,412.4882110958359,25771.15141006944,1.554402663023211,0.007760615613078698
Standard_GA_Ablation,rastrigin,50,128,200,0.9,0.8,0.2,0.5,3140.6457641601564,412.4882110958359,25541.38784244345,1.68028398999013,0.007830428057932295
