Algorithm,Task,Dim,Pop_Size,Generations,hyperparam_mutation_rate,hyperparam_sigma,hyperparam_elite_ratio,hyperparam_crossover_rate,Mean_Fitness,Fitness_Std,Mean_GPS,Compile_Time,Mean_Exec_Time
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.3,0.7,11833542.09,2607768.6798884855,27998.01917753626,1.5984851560206152,0.007143362490460277
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.3,0.8,11833542.09,2607768.6798884855,27866.40623227974,1.6155631020083092,0.007177100568078458
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.3,0.9,11833542.09,2607768.6798884855,28173.64892881667,1.5856815150473267,0.007098831979674287
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.3,1.0,11833542.09,2607768.6798884855,28365.370778024553,1.5832431250019,0.007050850897212513
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.6,0.5,11833542.09,2607768.6798884855,29156.447829214074,1.6360943060135469,0.006859546168707311
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.6,0.7,11833542.09,2607768.6798884855,28932.30761243609,1.61584333301289,0.006912687459262088
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.6,0.8,11833542.09,2607768.6798884855,29259.464335376466,1.6052378010354005,0.006835395129164681
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.6,0.9,11833542.09,2607768.6798884855,28912.236385854918,1.6303335590055212,0.006917486331076361
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.6,1.0,11833542.09,2607768.6798884855,28910.83841229315,1.6283711980213411,0.006917820823728107
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.7,0.5,11833542.09,2607768.6798884855,29221.83007168842,1.7033678990555927,0.006844198310282081
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.7,0.7,11833542.09,2607768.6798884855,28698.757654580528,1.7220148950000294,0.00696894278167747
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.7,0.8,11833542.09,2607768.6798884855,29182.819437824244,1.6815340989851393,0.006853347409632988
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.7,0.9,11833542.09,2607768.6798884855,28665.13341985273,1.7193762480164878,0.006977117359638214
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,0.9,1.0,0.7,1.0,11833542.09,2607768.6798884855,28919.859830738496,1.697532157995738,0.006915662841056474
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.5,0.5,11833542.09,2607768.6798884855,26566.360662945783,1.5013041979982518,0.007528317579417489
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.5,0.7,11833542.09,2607768.6798884855,26748.006604011367,1.4899308150052093,0.007477192710503004
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.5,0.8,11833542.09,2607768.6798884855,26671.90146618122,1.5202341079711914,0.007498528001597151
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.5,0.9,11833542.09,2607768.6798884855,26511.94426326641,1.500412218971178,0.007543769631301984
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.5,1.0,11833542.09,2607768.6798884855,26454.47906588919,1.4492790660005994,0.007560156429535709
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.2,0.5,11833542.09,2607768.6798884855,27931.461467049434,1.579531183000654,0.007160384365706704
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.2,0.7,11833542.09,2607768.6798884855,27863.8599840949,1.5915137169649825,0.007177756424061954
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.2,0.8,11833542.09,2607768.6798884855,28170.089630497056,1.5858388100168668,0.007099728918983601
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.2,0.9,11833542.09,2607768.6798884855,27995.430270469227,1.6083148320321925,0.007144023080472834
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.2,1.0,11833542.09,2607768.6798884855,28191.306141972313,1.5517755469772965,0.007094385729869828
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.4,0.5,11833542.09,2607768.6798884855,27984.856426952127,1.6018568439758383,0.00714672238973435
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.4,0.7,11833542.09,2607768.6798884855,27897.382897783995,1.600313147995621,0.007169131267000921
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.4,0.8,11833542.09,2607768.6798884855,28340.2303806681,1.5617106420104392,0.0070571056520566345
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.4,0.9,11833542.09,2607768.6798884855,28019.791811589937,1.5859693340025842,0.007137811777647584
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.4,1.0,11833542.09,2607768.6798884855,28321.038437178016,1.592525938001927,0.0070618879474932325
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.3,0.5,11833542.09,2607768.6798884855,28058.94741334597,1.6004142440506257,0.007127851129043847
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.3,0.7,11833542.09,2607768.6798884855,27884.068196826705,1.5975892679998651,0.007172554542194121
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.3,0.8,11833542.09,2607768.6798884855,28042.538208770762,1.5748178960056975,0.007132022019941359
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.3,0.9,11833542.09,2607768.6798884855,28008.10618738008,1.5808881589910015,0.007140789836412296
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.3,1.0,11833542.09,2607768.6798884855,27756.645717211108,1.6312396799912676,0.007205481600249186
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.6,0.5,11833542.09,2607768.6798884855,28833.779504265443,1.6019322149804793,0.006936308851581998
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.6,0.7,11833542.09,2607768.6798884855,28467.47451166347,1.6123729849932715,0.007025561748305336
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.6,0.8,11833542.09,2607768.6798884855,28688.454515415244,1.5815684339613654,0.006971445599920117
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.6,0.9,11833542.09,2607768.6798884855,28687.10367557585,1.6021306139882654,0.0069717738765757535
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.6,1.0,11833542.09,2607768.6798884855,28625.8310298027,1.5692191930138506,0.006986696728272363
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.7,0.5,11833542.09,2607768.6798884855,28834.847085530546,1.658512884983793,0.006936052041710355
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.7,0.7,11833542.09,2607768.6798884855,28639.324419598302,1.694067868986167,0.0069834049529163165
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.7,0.8,11833542.09,2607768.6798884855,28724.34404116769,1.6873289889772423,0.006962735152919777
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.7,0.9,11833542.09,2607768.6798884855,28615.451853854698,1.686938833037857,0.006989230889012106
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.5,0.7,1.0,11833542.09,2607768.6798884855,29024.680408134616,1.6765580969513394,0.006890687414561399
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.5,0.5,11833542.09,2607768.6798884855,26700.609075075503,1.4675417040125467,0.0074904658331070096
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.5,0.7,11833542.09,2607768.6798884855,26805.121908989517,1.51258430397138,0.007461260600830428
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.5,0.8,11833542.09,2607768.6798884855,26875.297592510546,1.4684630180126987,0.00744177806074731
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.5,0.9,11833542.09,2607768.6798884855,26506.465397652268,1.4893629599828273,0.007545328922569752
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.5,1.0,11833542.09,2607768.6798884855,26705.484908960076,1.4872542549856007,0.007489098238875158
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.2,0.5,11833542.09,2607768.6798884855,27951.82791406094,1.6111609439831227,0.00715516711876262
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.2,0.7,11833542.09,2607768.6798884855,27968.877409658962,1.6082010640529916,0.007150805413839407
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.2,0.8,11833542.09,2607768.6798884855,28162.382927706727,1.5713248789543286,0.007101671776617877
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.2,0.9,11833542.09,2607768.6798884855,27967.386675043526,1.5803366680047475,0.007151186570408754
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.2,1.0,11833542.09,2607768.6798884855,28278.775477170988,1.5978101079817861,0.007072442021453753
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.4,0.5,11833542.09,2607768.6798884855,27801.87512118005,1.6199068700079806,0.007193759382353164
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.4,0.7,11833542.09,2607768.6798884855,27754.32349166112,1.5785168000147678,0.007206084488425404
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.4,0.8,11833542.09,2607768.6798884855,27904.28652112437,1.6124594169668853,0.007167357597500086
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.4,0.9,11833542.09,2607768.6798884855,28058.939943521673,1.5839518730062991,0.007127853026613593
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.4,1.0,11833542.09,2607768.6798884855,28431.098515247886,1.6140462509938516,0.007034550560638309
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.3,0.5,11833542.09,2607768.6798884855,28332.733991258712,1.5723842129809782,0.007058972849627025
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.3,0.7,11833542.09,2607768.6798884855,28135.8991298305,1.6041361799580045,0.007108356448006816
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.3,0.8,11833542.09,2607768.6798884855,27965.382726521744,1.6315486070234329,0.007151699011446908
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.3,0.9,11833542.09,2607768.6798884855,28358.43246239876,1.5634652649750933,0.007052575993584469
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.3,1.0,11833542.09,2607768.6798884855,28735.950425417952,1.574084734020289,0.006959922920214012
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.6,0.5,11833542.09,2607768.6798884855,29300.42090955857,1.6379494200227782,0.006825840509845875
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.6,0.7,11833542.09,2607768.6798884855,29145.458300250364,1.6441802059998736,0.006862132615642622
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.6,0.8,11833542.09,2607768.6798884855,28880.211581134223,1.634452202997636,0.0069251570210326465
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.6,0.9,11833542.09,2607768.6798884855,28896.539986753323,1.6795800830004737,0.00692124386143405
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.6,1.0,11833542.09,2607768.6798884855,29463.442536294933,1.5977871710201725,0.0067880730418255555
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.7,0.5,11833542.09,2607768.6798884855,28832.216298855332,1.730478769983165,0.006936684919637628
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.7,0.7,11833542.09,2607768.6798884855,28491.104128535462,1.7822089479886927,0.00701973497052677
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.7,0.8,11833542.09,2607768.6798884855,28975.707263439363,1.725426097982563,0.0069023336749523875
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.7,0.9,11833542.09,2607768.6798884855,28538.286895728055,1.7180905940476805,0.007008129140012897
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,0.8,0.7,1.0,11833542.09,2607768.6798884855,28638.258114941997,1.6954745289986022,0.006983664970030077
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.5,0.5,11833542.09,2607768.6798884855,26456.47850410365,1.4760753879672848,0.007559585073613562
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.5,0.7,11833542.09,2607768.6798884855,26537.0391776798,1.4921309259952977,0.0075366358191240575
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.5,0.8,11833542.09,2607768.6798884855,26499.582100876152,1.4991006210329942,0.0075472888303920625
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.5,0.9,11833542.09,2607768.6798884855,26342.552742721833,1.5140153639949858,0.007592278620577418
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.5,1.0,11833542.09,2607768.6798884855,26529.77425811669,1.4698502130340785,0.00753869965323247
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.2,0.5,11833542.09,2607768.6798884855,27946.39363419094,1.6379717029631138,0.00715655846754089
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.2,0.7,11833542.09,2607768.6798884855,28015.65045012362,1.5984226919827051,0.0071388669114094225
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.2,0.8,11833542.09,2607768.6798884855,27837.482569344724,1.5922780450200662,0.007184557709260844
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.2,0.9,11833542.09,2607768.6798884855,28201.74800829332,1.5685412699822336,0.007091758991009556
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.2,1.0,11833542.09,2607768.6798884855,28271.770630377574,1.606234096980188,0.0070741943479515615
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.4,0.5,11833542.09,2607768.6798884855,27809.153947056613,1.6234813549672253,0.007191876472788863
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.4,0.7,11833542.09,2607768.6798884855,28111.517604496443,1.5864593309815973,0.007114521628245711
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.4,0.8,11833542.09,2607768.6798884855,27606.386780139263,1.5451272950158454,0.007244700351147913
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.4,0.9,11833542.09,2607768.6798884855,27598.08666633887,1.5885914209648035,0.007246879191952758
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.4,1.0,11833542.09,2607768.6798884855,27819.48179722307,1.5669852910214104,0.007189206522889435
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.3,0.5,11833542.09,2607768.6798884855,27881.555218327812,1.6187400839990005,0.007173201008117758
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.3,0.7,11833542.09,2607768.6798884855,28015.72290804545,1.6041411269688979,0.007138848447939381
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.3,0.8,11833542.09,2607768.6798884855,27653.05890227642,1.615799666964449,0.0072324729320826005
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.3,0.9,11833542.09,2607768.6798884855,27941.66479467404,1.6101274890243076,0.007157769641489722
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.3,1.0,11833542.09,2607768.6798884855,27932.28376035456,1.576536413980648,0.007160173572483473
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.6,0.5,11833542.09,2607768.6798884855,28536.596831302057,1.6356770459678955,0.007008544192649424
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.6,0.7,11833542.09,2607768.6798884855,28941.301455768124,1.610895858029835,0.006910539261880331
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.6,0.8,11833542.09,2607768.6798884855,28980.882735749296,1.6275086170062423,0.006901101040421053
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.6,0.9,11833542.09,2607768.6798884855,28973.066965880407,1.6601775609888136,0.006902962680323981
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.6,1.0,11833542.09,2607768.6798884855,28702.10289426734,1.5996621999656782,0.0069681305490667
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.7,0.5,11833542.09,2607768.6798884855,28483.212722542765,1.7049738289788365,0.007021679820609279
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.7,0.7,11833542.09,2607768.6798884855,28864.51488472036,1.7650411400245503,0.006928922962979414
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.7,0.8,11833542.09,2607768.6798884855,28789.37895029232,1.7340362290269695,0.006947006406262517
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.7,0.9,11833542.09,2607768.6798884855,28915.11121551846,1.6679701170069166,0.0069167985732201485
Standard_GA_Ablation,ellipsoidal_rotated,50,128,200,1.0,1.0,0.7,1.0,11833542.09,2607768.6798884855,29027.918152988,1.6897426479845308,0.0068899188342038545
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.5,0.5,484.50536956787107,36.65490463838015,41444.80098400723,4.3299418250098825,0.004825695750769228
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.5,0.7,484.50536956787107,36.65490463838015,41916.272448523356,0.9272353469859809,0.004771416643634439
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.5,0.8,484.50536956787107,36.65490463838015,42697.39150480817,0.9392197070410475,0.004684126897482202
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.5,0.9,484.50536956787107,36.65490463838015,42707.12551192246,0.9183143639820628,0.004683059269445948
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.5,1.0,484.50536956787107,36.65490463838015,42424.797040756705,0.9206621429766528,0.0047142240847460925
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.2,0.5,484.50536956787107,36.65490463838015,41471.032863075634,1.0841162850265391,0.004822643329389393
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.2,0.7,484.50536956787107,36.65490463838015,40884.403768481505,1.0408367619966157,0.004891840936033986
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.2,0.8,484.50536956787107,36.65490463838015,40357.48834844893,1.0627220320166089,0.004955709787318483
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.2,0.9,484.50536956787107,36.65490463838015,40238.38604345339,1.0597893520025536,0.004970378279685974
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.2,1.0,484.50536956787107,36.65490463838015,40323.324377889796,1.0695259080384858,0.004959908516611904
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.4,0.5,484.50536956787107,36.65490463838015,40787.122860836695,1.0674843569868244,0.004903508410789073
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.4,0.7,484.50536956787107,36.65490463838015,40041.492097828566,1.0886673600180075,0.004994818862178363
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.4,0.8,484.50536956787107,36.65490463838015,40542.78706296986,1.121905407984741,0.004933059971663169
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.4,0.9,484.50536956787107,36.65490463838015,41192.9411557442,1.0786073110066354,0.004855200779275037
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.4,1.0,484.50536956787107,36.65490463838015,41341.77816330443,1.0821375959785655,0.004837721280637197
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.3,0.5,484.50536956787107,36.65490463838015,41317.68210840226,1.0856766250217333,0.004840542590827681
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.3,0.7,484.50536956787107,36.65490463838015,40850.46719249941,1.0837472440325655,0.004895904838922434
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.3,0.8,484.50536956787107,36.65490463838015,41817.62892065757,1.0878852310124785,0.004782671929569915
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.3,0.9,484.50536956787107,36.65490463838015,41565.09901694775,1.0912832739995793,0.004811729184584692
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.3,1.0,484.50536956787107,36.65490463838015,41769.568077444565,1.0587997499969788,0.004788174960995093
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.6,0.5,484.50536956787107,36.65490463838015,40782.993996783625,1.055053071002476,0.004904004841228016
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.6,0.7,484.50536956787107,36.65490463838015,40541.75115198517,1.07238786801463,0.004933186019770801
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.6,0.8,484.50536956787107,36.65490463838015,40717.88276192697,1.0653507380047813,0.0049118467472726475
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.6,0.9,484.50536956787107,36.65490463838015,41626.04537785368,1.0590234670089558,0.004804684139089659
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.6,1.0,484.50536956787107,36.65490463838015,40740.48888072723,1.0263645259547047,0.004909121257369407
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.7,0.5,484.50536956787107,36.65490463838015,41240.79360897165,1.026931444008369,0.004849567200290039
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.7,0.7,484.50536956787107,36.65490463838015,41266.4098999048,1.0636544430162758,0.004846556811826303
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.7,0.8,484.50536956787107,36.65490463838015,40847.80057347607,1.0348206409835257,0.004896224452531897
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.7,0.9,484.50536956787107,36.65490463838015,41129.82162866521,1.0645713600097224,0.004862651771400123
Malthus_BF16,sphere,50,128,200,0.8,0.5,0.7,1.0,484.50536956787107,36.65490463838015,41272.30736416189,1.0485887349932455,0.004845864279777743
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.5,0.5,484.50536956787107,36.65490463838015,42463.01704463294,0.9099082159809768,0.0047099809179781005
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.5,0.7,484.50536956787107,36.65490463838015,42651.940254012545,0.8920200709835626,0.0046891184506239365
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.5,0.8,484.50536956787107,36.65490463838015,42568.60167922177,0.8964485049946234,0.004698298560688272
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.5,0.9,484.50536956787107,36.65490463838015,41424.23965705964,0.8813936589867808,0.004828091032104567
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.5,1.0,484.50536956787107,36.65490463838015,41822.61857517783,0.9050418630358763,0.004782101332093589
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.2,0.5,484.50536956787107,36.65490463838015,41155.60500658211,1.0723659850191325,0.004859605391975492
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.2,0.7,484.50536956787107,36.65490463838015,40630.63446879299,1.0592520820209756,0.004922394213499501
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.2,0.8,484.50536956787107,36.65490463838015,40477.560486669994,1.0652790839667432,0.004941009230678901
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.2,0.9,484.50536956787107,36.65490463838015,40418.98609910327,1.052175271033775,0.004948169642593711
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.2,1.0,484.50536956787107,36.65490463838015,40605.79112699271,1.0443861280218698,0.004925405821413733
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.4,0.5,484.50536956787107,36.65490463838015,40469.96577205146,1.0367029890185222,0.004941936475224793
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.4,0.7,484.50536956787107,36.65490463838015,40498.93556536095,1.059884850983508,0.004938401397666894
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.4,0.8,484.50536956787107,36.65490463838015,40097.128391779916,1.042525558033958,0.004987888360628859
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.4,0.9,484.50536956787107,36.65490463838015,40737.34210228688,1.0726433329982683,0.004909500465146266
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.4,1.0,484.50536956787107,36.65490463838015,39898.483564477596,1.102368559979368,0.005012721841339953
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.3,0.5,484.50536956787107,36.65490463838015,40190.36083844983,1.0807931940071285,0.004976317600230686
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.3,0.7,484.50536956787107,36.65490463838015,40901.76604058222,1.0672914710012265,0.004889764412655495
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.3,0.8,484.50536956787107,36.65490463838015,40418.692951644116,1.0590045619755983,0.004948205530527047
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.3,0.9,484.50536956787107,36.65490463838015,41240.34938694919,1.07143592502689,0.004849619437591173
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.3,1.0,484.50536956787107,36.65490463838015,41114.23941774748,1.0814666749793105,0.0048644947062712164
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.6,0.5,484.50536956787107,36.65490463838015,41217.33003236019,1.0341396179865114,0.004852327888365835
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.6,0.7,484.50536956787107,36.65490463838015,41245.71988624249,1.091565790004097,0.004848987981094979
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.6,0.8,484.50536956787107,36.65490463838015,41229.036076640245,1.0736927849939093,0.0048509501805529
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.6,0.9,484.50536956787107,36.65490463838015,41013.169901695415,1.0485501930234022,0.004876482370891608
Malthus_BF16,sphere,50,128,200,0.8,0.8,0.6,1.0,484.50536956787107,36.65490463838015,41202.959112714394,1.055961798003409,0.004854020301136189
